2025-04-09 23:14:38,971 INFO    StreamThr :3832550 [internal.py:wandb_internal():86] W&B internal server running at pid: 3832550, started at: 2025-04-09 23:14:38.971251
2025-04-09 23:16:42,001 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/zqqbqfxt-media/table/val/multiclass_confusion_matrix_table_212_941c22262a7e3792c65c.table.json
2025-04-09 23:16:42,037 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'versionIndex': 43}}}
2025-04-09 23:16:42,037 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:42,037 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_216_941c22262a7e3792c65c.table.json with policy now
2025-04-09 23:16:42,037 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:42,037 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:42,038 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:42,038 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:42,038 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:42,111 INFO    wandb-upload_12:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/eh9q887f-media/table/val/contralateral_confusion_matrix_table_213_5aa3200516f6643aa5a1.table.json
2025-04-09 23:16:42,161 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/htnqgwba-media/table/val/ipsilateral_confusion_matrix_table_214_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:42,251 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/wandb-summary.json
2025-04-09 23:16:42,251 INFO    Thread-12 :3832550 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ghazal/Documents/NS_Projects/NS_Revised_P1/neural_decoding/outputs/logs/lstm_2025-04-09_23-14-37/wandb/run-20250409_231438-90r53xgl/files/output.log
2025-04-09 23:16:42,273 INFO    wandb-upload_2:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/san3psta-media/table/val/multiclass_confusion_matrix_table_216_941c22262a7e3792c65c.table.json
2025-04-09 23:16:42,580 INFO    wandb-upload_1:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpaeakxb6x
2025-04-09 23:16:43,044 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTMwNQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTIzNg==', 'versionIndex': 35}}}
2025-04-09 23:16:43,044 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,044 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_217_a054d80aecd14a8358f0.table.json with policy now
2025-04-09 23:16:43,044 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,044 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,044 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,045 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,045 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,139 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:43,139 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,139 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_218_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:43,140 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,140 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,140 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,140 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,141 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,141 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,142 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,142 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,233 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'versionIndex': 43}}}
2025-04-09 23:16:43,233 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,233 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_220_941c22262a7e3792c65c.table.json with policy now
2025-04-09 23:16:43,233 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,234 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,234 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,234 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,234 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,241 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: keepalive
2025-04-09 23:16:43,285 INFO    wandb-upload_10:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/qujkuqnk-media/table/val/contralateral_confusion_matrix_table_217_a054d80aecd14a8358f0.table.json
2025-04-09 23:16:43,340 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTE1OA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTMwNQ==', 'versionIndex': 36}}}
2025-04-09 23:16:43,340 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,340 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_221_5aa3200516f6643aa5a1.table.json with policy now
2025-04-09 23:16:43,340 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,341 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,341 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,341 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,341 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,369 INFO    wandb-upload_8:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/kzboj7qj-media/table/val/ipsilateral_confusion_matrix_table_218_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:43,469 INFO    wandb-upload_11:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/anevnzjh-media/table/val/multiclass_confusion_matrix_table_220_941c22262a7e3792c65c.table.json
2025-04-09 23:16:43,567 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:43,567 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,567 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_222_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:43,567 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,567 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,568 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,568 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,568 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,575 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,576 DEBUG   SenderThread:3832550 [sender.py:send():380] send: stats
2025-04-09 23:16:43,576 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,576 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,581 INFO    wandb-upload_13:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/90f63ejo-media/table/val/contralateral_confusion_matrix_table_221_5aa3200516f6643aa5a1.table.json
2025-04-09 23:16:43,650 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'versionIndex': 43}}}
2025-04-09 23:16:43,650 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:43,650 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_224_941c22262a7e3792c65c.table.json with policy now
2025-04-09 23:16:43,650 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:43,650 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:43,651 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:43,651 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:43,651 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:43,801 INFO    wandb-upload_4:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/wgkpblim-media/table/val/ipsilateral_confusion_matrix_table_222_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:43,896 INFO    wandb-upload_0:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/acm98dl2-media/table/val/multiclass_confusion_matrix_table_224_941c22262a7e3792c65c.table.json
2025-04-09 23:16:44,102 INFO    wandb-upload_2:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpa9hkebb_
2025-04-09 23:16:44,563 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTM0Nw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTMwNQ==', 'versionIndex': 36}}}
2025-04-09 23:16:44,563 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:44,563 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_225_25a9abc8426fc088ab0e.table.json with policy now
2025-04-09 23:16:44,563 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:44,564 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:44,564 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:44,564 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:44,564 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:44,655 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
2025-04-09 23:16:44,655 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:44,655 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/ipsilateral_confusion_matrix_table_226_5865fc58e3cd4d907373.table.json with policy now
2025-04-09 23:16:44,655 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:44,655 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:44,656 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:44,656 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:44,656 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:44,656 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:44,657 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:44,657 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:44,740 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valmulticlass_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3NQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTI2NA==', 'versionIndex': 43}}}
2025-04-09 23:16:44,740 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:44,740 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/multiclass_confusion_matrix_table_228_941c22262a7e3792c65c.table.json with policy now
2025-04-09 23:16:44,740 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:44,741 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:44,741 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:44,741 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:44,741 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:44,805 INFO    wandb-upload_5:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/rxt8glho-media/table/val/contralateral_confusion_matrix_table_225_25a9abc8426fc088ab0e.table.json
2025-04-09 23:16:44,916 INFO    wandb-upload_3:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/ezdp57sx-media/table/val/ipsilateral_confusion_matrix_table_226_5865fc58e3cd4d907373.table.json
2025-04-09 23:16:44,989 INFO    wandb-upload_7:3832550 [upload_job.py:push():131] Uploaded file /tmp/tmp6scmk6k6wandb/utpojhts-media/table/val/multiclass_confusion_matrix_table_228_941c22262a7e3792c65c.table.json
2025-04-09 23:16:45,251 INFO    wandb-upload_11:3832550 [upload_job.py:push():89] Uploaded file /home/ghazal/.local/share/wandb/artifacts/staging/tmpx7v_rxxw
2025-04-09 23:16:45,710 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valcontralateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTM2OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc3OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNTM0Nw==', 'versionIndex': 37}}}
2025-04-09 23:16:45,710 DEBUG   SenderThread:3832550 [sender.py:send():380] send: files
2025-04-09 23:16:45,710 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file media/table/val/contralateral_confusion_matrix_table_229_b50e3d26f13299fb1b48.table.json with policy now
2025-04-09 23:16:45,711 DEBUG   SenderThread:3832550 [sender.py:send():380] send: history
2025-04-09 23:16:45,711 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: summary_record
2025-04-09 23:16:45,711 DEBUG   HandlerThread:3832550 [handler.py:handle_request():146] handle_request: status_report
2025-04-09 23:16:45,711 INFO    SenderThread:3832550 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2025-04-09 23:16:45,711 DEBUG   SenderThread:3832550 [sender.py:send():380] send: config
2025-04-09 23:16:45,711 DEBUG   SenderThread:3832550 [sender.py:send_request():407] send_request: log_artifact
2025-04-09 23:16:45,801 INFO    SenderThread:3832550 [sender.py:send_request_log_artifact():1444] logged artifact run-90r53xgl-valipsilateral_confusion_matrix_table - {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYwODQ5NTc4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY0MzMyNDEwNw==', 'versionIndex': 25}}}
